Component_ID,RA,DEC,RA_comp,DEC_comp
SB88613_component_4a,141.282583,0.320548,141.282563,0.320537
SB88613_component_5a,137.437162,-2.525063,137.437184,-2.525099
SB88613_component_16a,142.717731,0.583053,142.717723,0.583039
SB88613_component_63a,137.416059,2.001503,137.416033,2.001463
SB88613_component_109a,142.600607,0.970246,142.600698,0.970182
SB88613_component_393a,136.468268,2.992068,136.468353,2.992087
