Component_ID,RA,DEC,RA_comp,DEC_comp
SB88035_component_10a,222.209837,4.038818,222.209838,4.038859
SB88035_component_55a,222.629933,9.174527,222.629871,9.174432
SB88035_component_119a,224.408958,7.831982,224.40887,7.831865
SB88035_component_132a,220.550872,6.424041,220.550991,6.423926
SB88035_component_310a,221.132407,2.964768,221.132361,2.964865
