Component_ID,RA,DEC,RA_comp,DEC_comp
SB88309_component_9a,129.954959,3.331418,129.954983,3.331628
SB88309_component_51a,133.255657,-1.84664,133.25555,-1.846708
SB88309_component_107a,137.416051,2.001553,137.416033,2.001463
SB88309_component_427a,136.468323,2.992046,136.468353,2.992087
