Component_ID,RA,DEC,RA_comp,DEC_comp
SB88371_component_5a,159.317027,-29.567415,159.316999,-29.567448
SB88371_component_20a,156.001761,-32.571083,156.001766,-32.571127
SB88371_component_32a,151.880815,-33.551894,151.880781,-33.551866
SB88371_component_54a,152.772982,-28.794549,152.772989,-28.79456
SB88371_component_118a,152.984092,-32.393328,152.984191,-32.393357
