Component_ID,RA,DEC,RA_comp,DEC_comp
SB88068_component_3a,265.995141,-3.834595,265.995234,-3.834616
SB88068_component_5a,268.153944,-10.195804,268.154059,-10.195759
SB88068_component_7a,271.379644,-4.635999,271.379648,-4.636033
