Component_ID,RA,DEC,RA_comp,DEC_comp
SB87927_component_5a,23.552949,0.062548,23.552934,0.062539
SB87927_component_56a,25.390589,-2.039313,25.390792,-2.03932
SB87927_component_62a,20.899063,-3.810884,20.899061,-3.810921
