Component_ID,RA,DEC,RA_comp,DEC_comp
SB88033_component_4a,211.254613,4.259896,211.254666,4.25995
SB88033_component_24a,210.201772,4.425207,210.20185,4.425245
SB88033_component_89a,215.435704,10.232542,215.435659,10.23251
SB88033_component_109a,211.137485,7.479703,211.137468,7.479712
SB88033_component_134a,213.791329,8.534773,213.791327,8.534825
SB88033_component_135a,212.646071,7.522612,212.646147,7.522636
