Component_ID,RA,DEC,RA_comp,DEC_comp
SB88733_component_21a,160.739945,7.814014,160.73995,7.81404
SB88733_component_23a,154.616165,5.508217,154.616035,5.508323
SB88733_component_30a,158.391775,7.190555,158.391768,7.190597
SB88733_component_38a,157.340844,5.327404,157.340961,5.327439
SB88733_component_52a,159.413962,4.400464,159.413915,4.400485
SB88733_component_91a,161.469628,6.410129,161.469722,6.410125
