Component_ID,RA,DEC,RA_comp,DEC_comp
SB88368_component_4a,179.802985,-9.681147,179.802966,-9.681125
SB88368_component_11a,180.642608,-5.467304,180.642604,-5.467359
SB88368_component_34a,183.345645,-10.057059,183.345595,-10.057019
