Component_ID,RA,DEC,RA_comp,DEC_comp
SB88546_component_6a,205.055435,-3.589074,205.055435,-3.589112
SB88546_component_9a,211.503022,-8.801898,211.502925,-8.801911
SB88546_component_21a,208.949566,-9.798683,208.949562,-9.798666
SB88546_component_22a,203.985271,-5.19492,203.98532,-5.194906
