Component_ID,RA,DEC,RA_comp,DEC_comp
SB88027_component_9a,180.346739,0.474757,180.346878,0.474532
SB88027_component_13a,173.190209,0.574395,173.19008,0.574396
SB88027_component_16a,179.93685,1.201944,179.936783,1.20194
SB88027_component_23a,173.333601,0.681274,173.333566,0.681344
SB88027_component_26a,173.262705,0.263591,173.262625,0.263606
SB88027_component_72a,176.036336,0.910142,176.036307,0.910093
SB88027_component_110a,174.10216,-3.508196,174.102404,-3.508194
SB88027_component_131a,175.334483,0.382446,175.334455,0.382439
SB88027_component_402a,180.730411,2.590917,180.730318,2.590734
