Component_ID,RA,DEC,RA_comp,DEC_comp
SB88791_component_3a,354.5319,3.446757,354.531899,3.446903
SB88791_component_4a,350.650331,8.200475,350.650373,8.200443
SB88791_component_39a,352.274119,8.571084,352.274111,8.571071
SB88791_component_51a,347.183963,9.773955,347.184048,9.77392
SB88791_component_284a,349.031798,2.355633,349.032132,2.355471
