BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5295140864.0,176.37155151367188,0.5249805450439453,269.4493408203125,59.0407600402832,17.742168426513672,10.811399459838867,36.2957878112793,14193792,6078492
1,5295140864.0,177.4215545654297,0.5249805450439453,271.2539978027344,59.54400634765625,16.567928314208984,10.638087272644043,35.100494384765625,14193792,6931726
2,5295140864.0,176.37155151367188,-0.5249805450439453,270.4255676269531,58.12232971191406,17.248523712158203,10.64199161529541,37.67132568359375,14193792,6238189
3,5295140352.0,177.4215545654297,-0.5249805450439453,272.19622802734375,58.61231994628906,16.74971580505371,10.635629653930664,37.18919372558594,14193792,6074496
4,5295139840.0,175.3208465576172,1.5751111507415771,266.6370849609375,59.409812927246094,16.313701629638672,10.712896347045898,35.0775032043457,14193792,7501991
5,5295140864.0,176.37136840820312,1.5751111507415771,268.4193115234375,59.95151138305664,16.654651641845703,11.01958179473877,32.48921203613281,14193792,5951583
6,5295140864.0,177.42172241210938,1.5751111507415771,270.258544921875,60.468772888183594,16.080947875976562,10.723099708557129,31.04267692565918,14193792,6398037
7,5295140352.0,178.47225952148438,1.5751111507415771,272.1556091308594,60.960453033447266,20.02828025817871,12.835652351379395,-26.741750717163086,14193792,6993824
8,5295140864.0,178.4717254638672,0.5249805450439453,273.11212158203125,60.021907806396484,16.030851364135742,10.718572616577148,34.35983657836914,14193792,6425257
9,5295140864.0,178.4717254638672,-0.5249805450439453,274.0163879394531,59.07721710205078,15.987284660339355,10.516142845153809,36.1621208190918,14193792,6870947
10,5295140352.0,178.47225952148438,-1.5751111507415771,274.87310791015625,58.12663650512695,15.783492088317871,10.538139343261719,37.06441116333008,14193792,6375446
11,5295140864.0,177.42172241210938,-1.5751111507415771,273.0898132324219,57.67403030395508,16.417949676513672,10.663422584533691,38.055328369140625,14193792,5875089
12,5295140352.0,176.37136840820312,-1.5751111507415771,271.35235595703125,57.19658279418945,17.352636337280273,10.40186882019043,40.18764114379883,14193792,6611138
13,5295140352.0,175.3208465576172,-1.5751111507415771,269.6605529785156,56.695220947265625,18.966928482055664,10.345210075378418,43.89140319824219,14193792,6461762
14,5295140864.0,175.3213653564453,-0.5249805450439453,268.7039489746094,57.608238220214844,18.786867141723633,10.574199676513672,41.09761428833008,14193792,6380038
15,5295140864.0,175.3213653564453,0.5249805450439453,267.69757080078125,58.51323699951172,17.127918243408203,10.7358980178833,38.047454833984375,14193792,6694105
16,5295141888.0,174.2680206298828,2.6257693767547607,263.76519775390625,59.7174186706543,16.74275016784668,10.609527587890625,28.641733169555664,14193792,7765343
17,5295140864.0,175.3197784423828,2.6257693767547607,265.51776123046875,60.297481536865234,16.26181411743164,10.679369926452637,25.552810668945312,14193792,7158709
18,5295140864.0,176.3710174560547,2.6257693767547607,267.3304443359375,60.85414123535156,16.627513885498047,10.871025085449219,24.726003646850586,14193792,6090550
19,5295140864.0,177.4220733642578,2.6257693767547607,269.2047119140625,61.38623046875,16.747312545776367,10.836625099182129,24.730321884155273,14193792,5985008
20,5295140864.0,178.47332763671875,2.6257693767547607,271.14166259765625,61.89252853393555,16.1698055267334,10.879759788513184,23.357515335083008,14193792,5823388
21,5295140864.0,179.52508544921875,2.6257693767547607,273.14208984375,62.371734619140625,15.906643867492676,10.620797157287598,23.077749252319336,14193792,6862375
22,5295140352.0,179.5233154296875,1.5751111507415771,274.111083984375,61.42536544799805,15.933647155761719,10.770438194274902,30.035202026367188,14193792,6275540
23,5295140352.0,179.52243041992188,0.5249805450439453,275.02398681640625,60.473358154296875,15.704437255859375,10.838863372802734,33.264652252197266,14193792,5808362
24,5295140352.0,179.52243041992188,-0.5249805450439453,275.88616943359375,59.51598358154297,15.454377174377441,10.669729232788086,35.09836196899414,14193792,6381207
25,5295140352.0,179.5233154296875,-1.5751111507415771,276.70233154296875,58.553443908691406,14.876785278320312,10.423200607299805,34.583744049072266,14193792,7275280
26,5295140864.0,179.52508544921875,-2.6257693767547607,277.4765930175781,57.585853576660156,15.60307788848877,10.23298168182373,32.15549087524414,14193792,7370055
27,5295140352.0,178.47332763671875,-2.6257693767547607,275.68646240234375,57.170345306396484,15.822221755981445,10.521350860595703,35.208126068115234,14193792,6300274
28,5295140352.0,177.4220733642578,-2.6257693767547607,273.9388427734375,56.7293586730957,16.26194953918457,10.498991966247559,37.21579360961914,14193792,6770953
29,5295140864.0,176.3710174560547,-2.6257693767547607,272.2338562011719,56.263797760009766,17.242300033569336,10.465266227722168,39.8419075012207,14193792,6186584
30,5295140864.0,175.3197784423828,-2.6257693767547607,270.5712890625,55.77450942993164,20.485631942749023,10.150002479553223,44.260597229003906,14193792,6533865
31,5295140352.0,174.2680206298828,-2.6257693767547607,268.9508361816406,55.2623291015625,21.746328353881836,9.950264930725098,44.95424270629883,14193792,7378139
32,5295140352.0,174.269775390625,-1.5751111507415771,268.0138244628906,56.17081832885742,23.456987380981445,10.17096996307373,46.82193374633789,14193792,7353559
33,5295140352.0,174.2706756591797,-0.5249805450439453,267.03076171875,57.070980072021484,22.102367401123047,10.081036567687988,43.357418060302734,14193792,7526101
34,5295140864.0,174.2706756591797,0.5249805450439453,265.9977722167969,57.96244430541992,17.991670608520508,10.723939895629883,39.349300384521484,14193792,6872141
35,5295140864.0,174.269775390625,1.5751111507415771,264.9107360839844,58.84476089477539,16.54452133178711,10.837172508239746,35.89284896850586,14193792,7236110
