Component_ID,RA,DEC,RA_comp,DEC_comp
SB88790_component_11a,348.702104,-31.644317,348.702086,-31.644313
SB88790_component_19a,345.774226,-30.503174,345.774253,-30.503187
SB88790_component_41a,349.180796,-33.820132,349.180777,-33.820135
SB88790_component_58a,343.222244,-27.860135,343.222299,-27.86017
