Component_ID,RA,DEC,RA_comp,DEC_comp
SB88702_component_11a,173.190164,0.574439,173.19008,0.574396
SB88702_component_21a,173.33358,0.681312,173.333566,0.681344
SB88702_component_77a,174.102285,-3.507974,174.102404,-3.508194
SB88702_component_204a,169.928677,4.174511,169.928434,4.174424
SB88702_component_465a,172.470456,-2.668816,172.470496,-2.668826
