Component_ID,RA,DEC,RA_comp,DEC_comp
SB88310_component_5a,131.99472,-5.342748,131.994687,-5.34275
SB88310_component_7a,137.320886,-5.01456,137.320849,-5.014693
SB88310_component_21a,130.198717,-9.180304,130.198602,-9.180442
SB88310_component_46a,131.986457,-7.054681,131.986405,-7.054695
SB88310_component_71a,135.434306,-7.037769,135.434332,-7.037797
SB88310_component_188a,132.55658,-5.129125,132.556552,-5.129168
