Component_ID,RA,DEC,RA_comp,DEC_comp
SB88307_component_12a,129.954961,3.331644,129.954983,3.331628
SB88307_component_21a,125.416799,-3.386746,125.416823,-3.386816
SB88307_component_26a,128.328795,3.842358,128.328804,3.84232
