Component_ID,RA,DEC,RA_comp,DEC_comp
SB88374_component_17a,200.653855,-9.627165,200.653803,-9.627167
SB88374_component_40a,198.212084,-4.413855,198.212088,-4.413859
SB88374_component_69a,202.871478,-3.687243,202.871506,-3.687254
SB88374_component_72a,201.290091,-8.080077,201.290065,-8.080109
