Component_ID,RA,DEC,RA_comp,DEC_comp
SB88715_component_3a,254.683575,-7.654877,254.683592,-7.654915
SB88715_component_7a,258.735762,-5.972378,258.735724,-5.972387
SB88715_component_35a,257.571713,-3.930577,257.571689,-3.930591
