Component_ID,RA,DEC,RA_comp,DEC_comp
SB88716_component_6a,264.307154,6.351006,264.307204,6.350992
SB88716_component_25a,259.795471,6.971065,259.795556,6.971041
SB88716_component_27a,267.026087,8.538718,267.026085,8.53869
SB88716_component_39a,259.967434,8.284358,259.967526,8.284321
SB88716_component_73a,261.687288,6.655162,261.687272,6.655142
SB88716_component_90a,264.11903,6.529874,264.119099,6.529869
SB88716_component_108a,261.603272,5.078554,261.603264,5.078521
SB88716_component_380a,261.121092,2.413432,261.120813,2.41352
