Component_ID,RA,DEC,RA_comp,DEC_comp
SB88360_component_25a,142.717756,0.583054,142.717723,0.583039
SB88360_component_32a,146.433478,-1.884379,146.433489,-1.884432
SB88360_component_113a,142.60065,0.97025,142.600698,0.970182
