Component_ID,RA,DEC,RA_comp,DEC_comp
SB88139_component_12a,191.517651,-7.512936,191.517634,-7.512937
SB88139_component_14a,192.095737,-6.536058,192.095732,-6.536061
SB88139_component_76a,187.153857,-3.077622,187.153822,-3.077587
SB88139_component_119a,188.066023,-10.25711,188.066083,-10.256992
