Component_ID,RA,DEC,RA_comp,DEC_comp
SB88668_component_7a,170.354592,-5.898981,170.354617,-5.899011
SB88668_component_16a,168.635632,-8.277501,168.635628,-8.277501
SB88668_component_51a,170.425448,-7.185375,170.425512,-7.185095
SB88668_component_81a,170.429618,-4.710076,170.429643,-4.710042
SB88668_component_90a,173.992647,-4.47438,173.992646,-4.474413
SB88668_component_98a,174.102271,-3.508112,174.102404,-3.508194
SB88668_component_99a,171.73967,-5.931332,171.73968,-5.931329
SB88668_component_503a,172.470431,-2.668748,172.470496,-2.668826
