Component_ID,RA,DEC,RA_comp,DEC_comp
SB88714_component_10a,254.233603,-2.113765,254.233826,-2.113755
SB88714_component_25a,256.89338,1.812739,256.893397,1.812694
SB88714_component_46a,257.571736,-3.930642,257.571689,-3.930591
SB88714_component_75a,255.339014,3.647654,255.339076,3.647549
SB88714_component_428a,261.121066,2.41364,261.120813,2.41352
