Component_ID,RA,DEC,RA_comp,DEC_comp
SB88608_component_10a,117.696417,-7.100913,117.696451,-7.101119
SB88608_component_14a,124.457281,-9.558366,124.457289,-9.55848
SB88608_component_29a,124.902654,-6.5133,124.902698,-6.51338
SB88608_component_41a,120.913824,-8.089288,120.913779,-8.089275
