Component_ID,RA,DEC,RA_comp,DEC_comp
SB88052_component_48a,16.680137,-3.260127,16.68012,-3.260082
SB88052_component_51a,13.40215,-7.458309,13.402149,-7.458228
SB88052_component_54a,12.589718,-4.872254,12.589728,-4.872388
SB88052_component_56a,17.628767,-4.258622,17.628762,-4.258619
