Component_ID,RA,DEC,RA_comp,DEC_comp
SB88249_component_13a,191.517646,-7.513008,191.517634,-7.512937
SB88249_component_33a,198.212123,-4.413852,198.212088,-4.413859
SB88249_component_56a,197.324234,-4.254459,197.324304,-4.254499
