Component_ID,RA,DEC,RA_comp,DEC_comp
SB88478_component_7a,164.315674,0.201021,164.315698,0.200993
SB88478_component_23a,162.095346,1.696551,162.095283,1.696698
SB88478_component_31a,162.032212,0.928802,162.032269,0.928745
SB88478_component_71a,163.209818,2.157,163.20991,2.157064
SB88478_component_86a,165.405987,2.253425,165.40597,2.253393
SB88478_component_108a,161.778545,0.493686,161.7786,0.493634
