Component_ID,RA,DEC,RA_comp,DEC_comp
SB88689_component_10a,249.580178,-3.668138,249.580217,-3.66808
SB88689_component_176a,251.529025,0.707546,251.529051,0.707578
SB88689_component_563a,247.73104,0.260945,247.731042,0.260996
