BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5257733632.0,337.74713134765625,6.81974983215332,72.74481964111328,-41.96957015991211,14.074586868286133,12.197803497314453,49.38882064819336,14001984,3086138
1,5257733120.0,338.8045654296875,6.81974983215332,73.78179931640625,-42.6870002746582,14.229316711425781,12.13730239868164,48.3230094909668,14001984,3092766
2,5257733120.0,337.7481994628906,5.76978874206543,71.76177978515625,-42.72760009765625,13.986699104309082,12.214333534240723,53.77460861206055,14001984,2696085
3,5257733120.0,338.8034973144531,5.76978874206543,72.8000717163086,-43.45389938354492,14.128679275512695,12.167750358581543,52.236663818359375,14001984,2488070
4,5257733632.0,336.685791015625,7.86775016784668,72.69205474853516,-40.484718322753906,14.342817306518555,12.071318626403809,44.2403564453125,14001984,3042892
5,5257733632.0,337.7458801269531,7.869880676269531,73.70459747314453,-41.20310592651367,14.299237251281738,11.962043762207031,46.03156280517578,14001984,3884101
6,5257733632.0,338.8058166503906,7.869880676269531,74.7397689819336,-41.91191482543945,14.486576080322266,12.009622573852539,44.72349166870117,14001984,3084057
7,5257733632.0,339.8659362792969,7.86775016784668,75.79869842529297,-42.61094284057617,14.581289291381836,11.938642501831055,44.779823303222656,14001984,3352091
8,5257733120.0,339.8621826171875,6.817619323730469,74.84318542480469,-43.39485549926758,14.330394744873047,11.928418159484863,46.832000732421875,14001984,3126709
9,5257733120.0,339.8589782714844,5.767669677734375,73.86345672607422,-44.17082214355469,14.273761749267578,12.078033447265625,51.24323654174805,14001984,2604231
10,5257733120.0,339.8563232421875,4.717538833618164,72.85813903808594,-44.93869400024414,14.08415699005127,12.162054061889648,57.39047622680664,14001984,2660782
11,5257733120.0,338.8026123046875,4.719661235809326,71.79329681396484,-44.21242904663086,13.974193572998047,12.214556694030762,59.14947509765625,14001984,2623048
12,5257733632.0,337.74908447265625,4.719661235809326,70.75421142578125,-43.47700881958008,13.848036766052246,12.252695083618164,61.63688659667969,14001984,2693482
13,5257738240.0,336.6954040527344,4.717538833618164,69.73959350585938,-42.732662200927734,13.8067045211792,12.329343795776367,63.909812927246094,14001984,2389034
14,5257733632.0,336.6927185058594,5.767669677734375,70.74732208251953,-41.99213790893555,13.776987075805664,12.3007173538208,57.915061950683594,14001984,3200587
15,5257733632.0,336.68951416015625,6.817619323730469,71.73107147216797,-41.242767333984375,13.958508491516113,12.240242004394531,50.58217239379883,14001984,3240849
16,5257735168.0,335.6179504394531,8.914119720458984,72.64151000976562,-38.99834442138672,14.59133243560791,12.0728120803833,40.972408294677734,14001984,2824445
17,5257734656.0,336.68145751953125,8.918399810791016,73.63141632080078,-39.71814727783203,14.536177635192871,12.052885055541992,41.91118621826172,14001984,3228225
18,5257735168.0,337.74444580078125,8.920538902282715,74.64232635498047,-40.4283447265625,14.639008522033691,11.979150772094727,41.93095397949219,14001984,3470195
19,5257734656.0,338.8072509765625,8.920538902282715,75.67528533935547,-41.12877655029297,14.786052703857422,11.922846794128418,41.973724365234375,14001984,3208314
20,5257734656.0,339.8702392578125,8.918399810791016,76.73133850097656,-41.81924057006836,15.109371185302734,11.8096284866333,41.245025634765625,14001984,2607293
21,5257737728.0,340.9337463378906,8.914119720458984,77.81156158447266,-42.499481201171875,15.2376070022583,11.760161399841309,41.471641540527344,14001984,2775666
22,5257733632.0,340.92657470703125,7.863480567932129,76.88250732421875,-43.29994201660156,14.754884719848633,11.898151397705078,44.68183898925781,14001984,3135197
23,5257733632.0,340.9203186035156,6.813369274139404,75.9301986694336,-44.09286880493164,14.484129905700684,11.972317695617676,47.866722106933594,14001984,3315704
24,5257733120.0,340.91497802734375,5.763430595397949,74.95323181152344,-44.87812805175781,14.25540542602539,12.047840118408203,52.18449783325195,14001984,3211127
25,5257733120.0,340.9105529785156,4.7133002281188965,73.95013427734375,-45.65556716918945,14.090472221374512,11.907394409179688,57.164554595947266,14001984,3628912
26,5257733120.0,340.9070129394531,3.6626501083374023,72.91936492919922,-46.42496109008789,14.080485343933105,12.148045539855957,62.81367874145508,14001984,2773459
27,5257733120.0,339.85418701171875,3.6668806076049805,71.82575225830078,-45.69825744628906,13.985613822937012,12.195798873901367,64.97589874267578,14001984,2590183
28,5257733120.0,338.8019104003906,3.6689999103546143,70.76004028320312,-44.96238327026367,13.814591407775879,12.11956787109375,65.9321060180664,14001984,3332043
29,5257733120.0,337.7497863769531,3.6689999103546143,69.7208023071289,-44.21760177612305,13.756169319152832,12.253790855407715,73.88040924072266,14001984,3218716
30,5257734656.0,336.697509765625,3.6668806076049805,68.70663452148438,-43.4641227722168,13.684383392333984,12.225760459899902,77.01063537597656,14001984,3537759
31,5257734144.0,335.64471435546875,3.6626501083374023,67.7162094116211,-42.70210647583008,13.732120513916016,12.270556449890137,75.55406188964844,14001984,2936266
32,5257734656.0,335.64117431640625,4.7133002281188965,68.74817657470703,-41.97955322265625,13.611282348632812,12.314306259155273,70.76094818115234,14001984,3563855
33,5257733632.0,335.6367492675781,5.763430595397949,69.75553131103516,-41.24769973754883,13.697540283203125,12.346158981323242,60.09576416015625,14001984,3333355
34,5257734144.0,335.63140869140625,6.813369274139404,70.73943328857422,-40.506771087646484,13.77158260345459,12.145808219909668,50.78190994262695,14001984,3865504
35,5257733632.0,335.6251525878906,7.863480567932129,71.70105743408203,-39.756935119628906,14.079861640930176,12.215527534484863,46.05470275878906,14001984,3365931
