Component_ID,RA,DEC,RA_comp,DEC_comp
SB74518_component_7a,16.595739,-1.927558,16.595809,-1.927338
SB74518_component_39a,16.679955,-3.260125,16.68012,-3.260082
SB74518_component_51a,12.430036,2.617306,12.43015,2.617716
