Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB74367_component_2a,73.953469,-0.15767,1941.3050537109375,2498.462158203125,73.953665,-0.157318,2133.274,0.9100120536372438,0.9100120536372438
SB74367_component_11a,73.011997,-1.204148,718.3140258789062,1751.9854736328125,73.012184,-1.20389,730.967,0.9826900884429889,0.9826900884429889
SB74367_component_13a,68.069568,2.665969,632.3200073242188,1121.134765625,68.069696,2.666223,649.366,0.973749791834218,0.973749791834218
SB74367_component_16a,70.02637,-3.471867,545.2349853515625,816.2200317382812,70.026539,-3.471906,482.936,1.1290004997588967,1.1290004997588967
SB74367_component_18a,73.600063,-1.803347,535.9349975585938,1643.972412109375,73.600202,-1.803082,540.163,0.9921727285256372,0.9921727285256372
SB74367_component_21a,73.912837,2.896232,491.8489990234375,1143.8348388671875,73.913001,2.896539,506.721,0.9706505138398399,0.9706505138398399
SB74367_component_22a,70.465499,2.808303,458.1090087890625,1238.1324462890625,70.465648,2.808494,446.668,1.0256141223214166,1.0256141223214166
SB74367_component_23a,71.319412,-1.625715,432.38800048828125,1533.290771484375,71.319683,-1.625515,437.794,0.9876517277264678,0.9876517277264678
SB74367_component_24a,72.20698,-3.9867,432.72100830078125,396.2646484375,72.20707,-3.986657,391.569,1.1050951640726954,1.1050951640726954
SB74367_component_26a,70.878549,1.393787,354.6289978027344,1353.5457763671875,70.8787,1.39395,360.472,0.9837906905466566,0.9837906905466566
SB74367_component_28a,71.953621,-3.062313,341.6080017089844,1084.4698486328125,71.953764,-3.06216,318.262,1.0733546628531976,1.0733546628531976
SB74367_component_32a,70.625503,0.194303,293.385009765625,987.828369140625,70.625784,0.19445,356.736,0.8224149224233748,0.8224149224233748
SB74367_component_34a,70.54171,-1.353998,230.86500549316406,1026.0667724609375,70.541946,-1.3538,227.239,1.015956792157878,1.015956792157878
SB74367_component_36a,74.086303,2.912971,228.7530059814453,619.9268798828125,74.086472,2.913288,232.349,0.9845233075306772,0.9845233075306772
SB74367_component_37a,71.773301,2.231994,216.73800659179688,727.3087158203125,71.77349,2.232251,214.081,1.0124112209481313,1.0124112209481313
SB74367_component_42a,68.525503,2.373181,201.74899291992188,681.5844116210938,68.525676,2.373394,210.087,0.9603116466983768,0.9603116466983768
SB74367_component_44a,74.116847,-0.205251,192.1580047607422,409.7185363769531,74.117069,-0.204867,197.797,0.9714909971371769,0.9714909971371769
SB74367_component_45a,72.324648,-1.469824,187.61900329589844,805.2318115234375,72.324842,-1.469554,174.386,1.0758834040341452,1.0758834040341452
SB74367_component_46a,71.059672,2.605589,183.07899475097656,583.0540771484375,71.05982,2.605831,184.231,0.9937469522011853,0.9937469522011853
SB74367_component_50a,70.798287,2.093928,194.0279998779297,562.4000244140625,70.798518,2.094118,185.529,1.0458095493315314,1.0458095493315314
SB74367_component_53a,70.606841,1.210465,163.84300231933594,515.2296142578125,70.607091,1.21064,168.737,0.9709962979034589,0.9709962979034589
SB74367_component_54a,68.191532,-3.316524,173.5019989013672,210.30545043945312,68.191769,-3.316694,165.698,1.047097725388159,1.047097725388159
SB74367_component_56a,70.974545,-3.431767,167.9320068359375,478.4387512207031,70.974652,-3.431671,153.151,1.0965126367828972,1.0965126367828972
SB74367_component_58a,71.202398,2.328088,167.1820068359375,559.1371459960938,71.202509,2.328311,165.624,1.0094068905227354,1.0094068905227354
SB74367_component_60a,67.4943,-0.058288,172.92799377441406,228.13719177246094,67.494426,-0.057976,180.417,0.9584905733628986,0.9584905733628986
SB74367_component_61a,67.374097,2.696666,168.30099487304688,125.50410461425781,67.374198,2.696948,186.738,0.9012680593829155,0.9012680593829155
SB74367_component_62a,74.067498,-2.167473,164.3990020751953,613.4290771484375,74.067623,-2.167228,167.604,0.980877557070209,0.980877557070209
SB74367_component_64a,70.138585,1.142052,157.9040069580078,639.2874755859375,70.138869,1.142162,163.071,0.9683144578619608,0.9683144578619608
SB74367_component_68a,70.712044,0.178257,154.06399536132812,579.1879272460938,70.7123,0.178414,145.301,1.0603092570686241,1.0603092570686241
