Component_ID,RA,DEC,RA_comp,DEC_comp
SB74551_component_10a,341.875854,0.002011,341.875817,0.001795
SB74551_component_11a,343.518349,0.905935,343.518359,0.905821
SB74551_component_24a,345.283188,-1.967611,345.283244,-1.96794
SB74551_component_132a,343.360749,1.095628,343.360756,1.095463
SB74551_component_290a,347.755203,2.084907,347.755387,2.084813
