Component_ID,RA,DEC,RA_comp,DEC_comp
SB74499_component_9a,167.463359,6.982363,167.463561,6.982312
SB74499_component_72a,171.902068,5.925636,171.90219,5.925572
SB74499_component_75a,168.03966,7.413701,168.039827,7.413644
SB74499_component_367a,172.572244,7.536971,172.572426,7.536952
