Component_ID,RA,DEC,RA_comp,DEC_comp
SB74553_component_11a,315.41181,3.692157,315.411809,3.692034
SB74553_component_81a,312.44124,10.053911,312.441104,10.053999
SB74553_component_154a,316.617125,2.527443,316.617287,2.527167
