Component_ID,RA,DEC,RA_comp,DEC_comp
SB74606_component_61a,156.439085,-5.164904,156.439262,-5.165037
SB74606_component_62a,157.161601,-8.743941,157.161652,-8.744038
SB74606_component_279a,159.198106,-6.094682,159.198221,-6.094774
SB74606_component_375a,158.601376,-2.183755,158.601645,-2.184079
