Component_ID,RA,DEC,RA_comp,DEC_comp
SB74372_component_15a,83.031049,-3.118648,83.031331,-3.118621
SB74372_component_19a,80.038833,-2.670328,80.039037,-2.670333
SB74372_component_29a,81.885978,3.525557,81.886273,3.525421
