Component_ID,RA,DEC,RA_comp,DEC_comp
SB74583_component_6a,192.118023,-45.996068,192.11873,-45.996439
SB74583_component_50a,186.860834,-44.610562,186.861178,-44.610652
SB74583_component_67a,193.498031,-40.991759,193.498057,-40.991857
SB74583_component_268a,192.594994,-44.534215,192.59502,-44.534301
