Component_ID,RA,DEC,RA_comp,DEC_comp
SB74762_component_34a,256.893112,1.812841,256.893397,1.812694
SB74762_component_57a,257.571591,-3.930635,257.571689,-3.930591
SB74762_component_88a,255.338903,3.647546,255.339076,3.647549
