Component_ID,RA,DEC,RA_comp,DEC_comp
SB74694_component_3a,344.524667,-27.972476,344.524845,-27.972571
SB74694_component_8a,342.161009,-32.59773,342.161191,-32.59783
SB74694_component_11a,347.309607,-30.986774,347.309714,-30.986829
SB74694_component_14a,348.701895,-31.644179,348.702086,-31.644313
SB74694_component_18a,345.774052,-30.503099,345.774253,-30.503187
SB74694_component_40a,349.180617,-33.820017,349.180777,-33.820135
SB74694_component_59a,343.222255,-27.860117,343.222299,-27.86017
