Component_ID,RA,DEC,RA_comp,DEC_comp
SB74548_component_38a,330.364528,3.204085,330.36462,3.204212
SB74548_component_48a,333.211582,6.769228,333.21183,6.769095
SB74548_component_109a,332.525042,8.958078,332.525209,8.958211
