Component_ID,RA,DEC,RA_comp,DEC_comp
SB74735_component_4a,350.650119,8.200278,350.650373,8.200443
SB74735_component_12a,353.553302,7.60721,353.553451,7.607653
SB74735_component_14a,351.889849,9.668915,351.889919,9.669295
SB74735_component_18a,353.240148,8.635884,353.239985,8.63623
SB74735_component_19a,352.274089,8.570686,352.274111,8.571071
SB74735_component_56a,347.18401,9.773349,347.184048,9.77392
