Component_ID,RA,DEC,RA_comp,DEC_comp
SB74700_component_2a,20.616121,-4.357926,20.616189,-4.357549
SB74700_component_15a,23.171319,-8.068473,23.171359,-8.06801
SB74700_component_61a,20.898806,-3.811405,20.899061,-3.810921
SB74700_component_79a,17.628863,-4.259042,17.628762,-4.258619
SB74700_component_125a,21.817816,-8.35858,21.817963,-8.358027
SB74700_component_171a,25.407931,-9.501105,25.408082,-9.500496
SB74700_component_261a,20.943083,-9.384705,20.943269,-9.38426
