Component_ID,RA,DEC,RA_comp,DEC_comp
SB74338_component_2a,160.321239,6.171442,160.32151,6.171368
SB74338_component_14a,167.463433,6.982392,167.463561,6.982312
SB74338_component_24a,160.739635,7.814132,160.73995,7.81404
SB74338_component_79a,165.406021,2.2532,165.40597,2.253393
SB74338_component_88a,168.039763,7.41374,168.039827,7.413644
SB74338_component_101a,161.46953,6.410262,161.469722,6.410125
SB74338_component_110a,166.100171,7.514858,166.100298,7.514773
