Component_ID,RA,DEC,RA_comp,DEC_comp
SB74520_component_61a,29.293771,0.190138,29.293895,0.190135
SB74520_component_63a,30.170075,3.380011,30.170069,3.380419
SB74520_component_243a,28.165004,1.787977,28.165046,1.788162
