Component_ID,RA,DEC,RA_comp,DEC_comp
SB74706_component_9a,41.589245,-29.584815,41.589423,-29.584979
SB74706_component_29a,39.12978,-29.898589,39.129873,-29.898761
SB74706_component_204a,38.153106,-28.657093,38.153087,-28.657309
