Component_ID,RA,DEC,RA_comp,DEC_comp
SB74960_component_7a,131.321425,4.663084,131.321432,4.663154
SB74960_component_42a,132.868624,8.75407,132.868438,8.754253
SB74960_component_212a,137.300674,8.594574,137.300656,8.59475
SB74960_component_286a,136.468277,2.992064,136.468353,2.992087
