Component_ID,RA,DEC,RA_comp,DEC_comp
SB74341_component_6a,159.316796,-29.567436,159.316999,-29.567448
SB74341_component_8a,162.769749,-31.637249,162.769906,-31.637308
SB74341_component_25a,164.501598,-30.415211,164.501781,-30.415285
