Component_ID,RA,DEC,RA_comp,DEC_comp
SB74723_component_1a,311.792992,-2.606126,311.793194,-2.60615
SB74723_component_59a,316.281974,0.556694,316.282147,0.556947
SB74723_component_130a,316.617058,2.526938,316.617287,2.527167
SB74723_component_222a,309.79166,-3.287233,309.791604,-3.287338
