Component_ID,RA,DEC,RA_comp,DEC_comp
SB74371_component_4a,74.333872,-8.818274,74.33422,-8.81819
SB74371_component_19a,80.038741,-2.670358,80.039037,-2.670333
SB74371_component_26a,75.983113,-6.634443,75.983532,-6.634293
