Component_ID,RA,DEC,RA_comp,DEC_comp
SB74802_component_8a,229.167449,0.250753,229.167579,0.25053
SB74802_component_15a,234.566341,0.31817,234.566471,0.318146
SB74802_component_28a,234.58461,-3.770764,234.584798,-3.770642
