Component_ID,RA,DEC,RA_comp,DEC_comp
SB74698_component_7a,4.927743,-30.522027,4.927814,-30.522041
SB74698_component_18a,2.648897,-30.463193,2.648926,-30.463172
SB74698_component_24a,4.495901,-27.806022,4.495858,-27.805993
SB74698_component_42a,2.688321,-29.753702,2.688239,-29.753661
SB74698_component_75a,10.072933,-32.724438,10.073086,-32.724396
SB74698_component_867a,6.568174,-35.213458,6.56828,-35.213553
