Component_ID,RA,DEC,RA_comp,DEC_comp
SB74625_component_1a,145.903802,-8.325018,145.903936,-8.325228
SB74625_component_33a,143.321133,-8.319655,143.321231,-8.319681
SB74625_component_38a,149.990262,-8.473783,149.990199,-8.473903
SB74625_component_83a,145.589399,-7.997902,145.589422,-7.998112
SB74625_component_86a,142.139236,-4.152479,142.139456,-4.152458
SB74625_component_294a,148.261312,-8.671679,148.26129,-8.671766
