Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB74619_component_5a,44.596564,1.455942,1002.9959716796875,1791.064208984375,44.59676382906296,1.45601893026953,202.0634688687,1.8734800380011982,4.963766965375766
SB74619_component_14a,43.813162,3.064022,496.6369934082031,960.6130981445312,43.81335042066111,3.06422773328987,166.59529052493,1.1251593448070016,2.9810986363620184
SB74619_component_20a,45.236696,-1.655633,371.2770080566406,1262.846923828125,45.2370253438888,-1.65545030516883,165.23016455144,0.8480987163704502,2.2470292217197025
SB74619_component_21a,44.656613,3.84961,360.29901123046875,358.86358642578125,44.65685627591704,3.849918391179,125.7215543327,1.0816606089453202,2.8658491628014775
SB74619_component_22a,46.984855,2.068534,357.4230041503906,1160.46435546875,46.98501990537606,2.06867367917885,121.72671733703,1.1082411605719094,2.936274073347252
SB74619_component_24a,50.320702,0.800807,329.24798583984375,381.515625,50.32102932958498,0.80088686867402,108.51046793188,1.145220665253888,3.0342509079081377
SB74619_component_28a,50.291276,-1.60897,310.4110107421875,399.4993591308594,50.29146445887022,-1.60895488071596,132.24893155057,0.8858957771571827,2.3471721631527207
SB74619_component_36a,48.767462,0.913587,237.45599365234375,818.8137817382812,48.767732039240414,0.91380903399422,67.31823007298999,1.3313374010014065,3.5273653718299096
SB74619_component_37a,44.86849,-0.333449,225.78399658203125,917.8211059570312,44.8687970522185,-0.33333634360263,534.06306868933,0.15956524189660276,0.42276654166733285
SB74619_component_40a,44.159313,2.102489,214.1750030517578,718.7080688476562,44.15953620946993,2.1025870755908103,38.091308834100005,2.1221719597287545,5.622673770138993
SB74619_component_42a,46.934967,3.390436,216.46800231933594,481.0400085449219,46.93514948449887,3.3905691854998303,72.61874743764002,1.1250780224309587,2.98088317352518
SB74619_component_50a,44.12636,-2.312413,186.42100524902344,706.1401977539062,44.12661796391982,-2.31227437043656,128.19736540116,0.5488496999067961,1.4541718908627166
SB74619_component_52a,44.537773,2.6832,185.8979949951172,613.5247192382812,44.53797867918183,2.68334031192263,65.21730129951001,1.075844657697849,2.8504398570769114
SB74619_component_58a,45.315922,-3.574625,159.6269989013672,285.5581359863281,45.31615417298676,-3.57461073994254,81.04613369173,0.7433814721357096,1.9695819113164632
SB74619_component_60a,48.316849,2.955594,168.02200317382812,510.7051696777344,48.31736678189327,2.9560187332691497,33.599163185600005,1.88744968265744,5.000779401727461
SB74619_component_61a,44.363995,1.667851,158.86599731445312,536.70947265625,44.36419747154213,1.6679513881787198,52.46179118688,1.1429455066290801,3.0282228974710153
SB74619_component_62a,45.18417,-1.595612,156.11300659179688,586.8909912109375,45.18449501809207,-1.5954244593491798,51.10313898209001,1.1529997052421035,3.0548613979761483
SB74619_component_63a,42.847536,-1.426883,161.74600219726562,240.69346618652344,42.847712366070745,-1.4266876917318705,50.67242381615,1.2047572886232387,3.191992606947587
SB74619_component_64a,49.260454,2.308272,149.6909942626953,490.7901306152344,49.26072096090784,2.30840312699396,61.70714270439,0.9155834237973093,2.425829291428947
SB74619_component_68a,48.305682,2.47629,140.13400268554688,498.6975402832031,48.30586796774156,2.47646119689359,115.79281211577,0.4567721446316813,1.2102133122515453
SB74619_component_69a,46.750202,2.953788,142.0030059814453,479.7398681640625,46.75036257045002,2.9538881080701103,50.97695157132,1.0513839969913736,2.785631576709213
SB74619_component_82a,42.576229,-2.465398,131.718994140625,106.82805633544922,42.57637626112067,-2.46526380813644,51.32091753547,0.968705306886508,2.5665751990811265
SB74619_component_84a,48.978793,1.13194,122.32099914550781,463.3371276855469,48.97908167176654,1.13211663286445,33.519108506420004,1.3773561295734174,3.6492915413331874
SB74619_component_86a,48.350587,1.247549,121.37699890136719,466.8346252441406,48.35083472888052,1.2478067026723798,70.39449224873,0.6507818018551038,1.7242399941247815
SB74619_component_91a,49.575345,-1.064726,114.20700073242188,376.9207763671875,49.57547922477576,-1.06468252952248,33.13408775817,1.3009343884009958,3.4468128884659404
SB74619_component_97a,49.449407,2.811669,115.77999877929688,299.1731262207031,49.4496678107084,2.8118094235230497,57.41888068971,0.7610558069917304,2.0164098879768955
SB74619_component_99a,48.534925,2.234417,110.1259994506836,460.77825927734375,48.53517662410182,2.23458264543394,55.652542037180005,0.7468657469824539,1.9788134633115464
SB74619_component_101a,49.723834,-1.606319,111.5770034790039,303.1983642578125,49.72396470462768,-1.6062650314141202,30.881153809350003,1.3637000641269852,3.613109930018914
SB74619_component_102a,48.852439,-1.594204,108.37999725341797,455.3781433105469,48.85252709787701,-1.59412569250978,30.85108230518,1.325917238210619,3.513004703735162
SB74619_component_104a,43.337388,0.09984,105.27799987792969,337.4294738769531,43.33765351227794,0.0999966452643399,154.83476171267,0.2566296554931962,0.6799377524363437
SB74619_component_106a,46.598498,3.4294,108.63300323486328,211.34825134277344,46.59866639971153,3.42954987719688,30.42177958261,1.347767117339561,3.5708957439479034
SB74619_component_107a,50.395484,0.651651,111.01100158691406,137.5601043701172,50.39583230326276,0.65170445553525,31.40491803743,1.3341542449521258,3.534828572219339
SB74619_component_112a,50.339851,1.162733,102.51300048828125,130.2579345703125,50.34016876892087,1.16286715173273,27.844400479490005,1.3895646565387656,3.6816379136549062
SB74619_component_114a,46.969689,2.786163,100.62000274658203,359.3571472167969,46.96987474053557,2.78624399215736,60.6266281387,0.6264098751683792,1.6596668136711519
SB74619_component_115a,45.60121,-3.716419,99.24199676513672,166.2344970703125,45.60143059571209,-3.71644663041008,45.30333419998,0.8268048458012252,2.1906113207265996
SB74619_component_118a,48.660214,0.77329,99.13099670410156,391.8221435546875,48.660482090940285,0.7735469784112801,28.5739064538,1.309415687791354,3.46928400792459
SB74619_component_122a,48.503335,1.912137,91.76699829101562,351.5976867675781,48.50357989730036,1.91232940901077,33.603133604659995,1.0307288522598237,2.730905973551515
