Component_ID,RA,DEC,RA_comp,DEC_comp
SB74715_component_4a,254.537403,7.69077,254.537548,7.690983
SB74715_component_11a,251.06788,7.34273,251.068041,7.342711
SB74715_component_13a,252.365124,4.200924,252.365331,4.201108
SB74715_component_25a,253.005689,6.315223,253.005834,6.315376
SB74715_component_28a,252.460223,6.448047,252.460381,6.44818
SB74715_component_47a,252.656322,8.414199,252.656511,8.414509
SB74715_component_73a,255.099807,5.378757,255.099817,5.378915
