Component_ID,RA,DEC,RA_comp,DEC_comp
SB74799_component_3a,224.172849,-6.294981,224.172469,-6.295334
SB74799_component_5a,226.512571,-9.319829,226.512642,-9.320016
SB74799_component_9a,228.437123,-10.199979,228.437056,-10.200074
SB74799_component_27a,227.335671,-7.59656,227.33564,-7.596716
