Component_ID,RA,DEC,RA_comp,DEC_comp
SB74554_component_2a,354.531908,3.44646,354.531899,3.446903
SB74554_component_6a,357.132358,6.416289,357.132378,6.416606
SB74554_component_11a,357.337771,5.57748,357.337715,5.577742
SB74554_component_15a,353.553358,7.607144,353.553451,7.607653
SB74554_component_16a,357.54198,8.215188,357.541997,8.215354
SB74554_component_20a,353.240223,8.63591,353.239985,8.63623
SB74554_component_49a,359.620088,4.506148,359.620196,4.506899
SB74554_component_76a,354.873753,2.734484,354.873794,2.734822
SB74554_component_381a,357.739464,2.460989,357.739512,2.461223
