Component_ID,RA,DEC,RA_comp,DEC_comp
SB74590_component_9a,222.947443,-1.45995,222.947551,-1.459808
SB74590_component_10a,222.209692,4.039158,222.209838,4.038859
SB74590_component_53a,220.247926,1.962002,220.247899,1.962265
SB74590_component_134a,220.140156,1.451202,220.140196,1.451447
SB74590_component_297a,221.132337,2.964768,221.132361,2.964865
