Component_ID,RA,DEC,RA_comp,DEC_comp
SB74722_component_3a,306.148131,-32.89332,306.148235,-32.893309
SB74722_component_49a,309.157392,-28.507266,309.157395,-28.507369
SB74722_component_52a,307.741351,-30.656735,307.741391,-30.656764
SB74722_component_56a,306.473432,-28.763425,306.473387,-28.763527
SB74722_component_288a,310.447752,-27.304574,310.447722,-27.304651
