Component_ID,RA,DEC,RA_comp,DEC_comp
SB74346_component_6a,180.347077,0.475076,180.346878,0.474532
SB74346_component_13a,179.937275,1.2023,179.936783,1.20194
SB74346_component_22a,186.218383,3.514123,186.218425,3.51397
SB74346_component_35a,184.645788,-1.331667,184.645541,-1.331762
SB74346_component_41a,187.080252,2.541466,187.080236,2.541499
SB74346_component_254a,183.596227,2.714951,183.595945,2.714677
SB74346_component_327a,180.730676,2.591097,180.730318,2.590734
