Component_ID,RA,DEC,RA_comp,DEC_comp
SB74560_component_30a,7.254024,-1.228651,7.254108,-1.228267
SB74560_component_37a,7.632324,-2.199321,7.632599,-2.198926
SB74560_component_67a,12.429922,2.61725,12.43015,2.617716
