Component_ID,RA,DEC,RA_comp,DEC_comp
SB74603_component_5a,65.815477,-1.342552,65.815836,-1.342518
SB74603_component_9a,65.717249,2.324148,65.717561,2.324147
SB74603_component_103a,62.077056,-1.376181,62.077226,-1.37636
