Component_ID,RA,DEC,RA_comp,DEC_comp
SB74586_component_12a,172.876955,-5.005234,172.877153,-5.00546
SB74586_component_32a,173.99259,-4.474206,173.992646,-4.474413
SB74586_component_95a,177.599904,-6.673917,177.599945,-6.674048
SB74586_component_132a,174.102285,-3.508092,174.102404,-3.508194
SB74586_component_162a,178.939885,-10.297897,178.939797,-10.297846
