Component_ID,RA,DEC,RA_comp,DEC_comp
SB74376_component_13a,91.680971,-7.408265,91.681443,-7.408398
SB74376_component_35a,88.424279,-8.667165,88.424547,-8.667194
SB74376_component_329a,92.368412,-2.514537,92.368798,-2.514703
